FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,Fear-Fear,Fear-Fear,Fear-Fear,Fear-Fear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear
0.00218365874941631,0.000713072646508492,0.00708265652627808,-4.04896890001785E-05,-0.00170872414331358,-0.0022100484521175,-0.01333774428388,-0.00180558111951946,-0.00196404667080568,0.00321483250507844,0.00223106404404671,0.00249213733477152,0.0047540882624472,0.00579770605466222,-0.0104668463163389,-0.00585657195344408,-0.000120759350303914,-0.00427308832610636,-0.000925292040186606,-0.00343325076784624,-3.13562248048175E-05,-0.00228605290864876,-0.012507874408042,0.00660994959720874,0.000976035312505455,-0.00184063476363227,0.00290135423787933,0.00013962228905392,-0.00665433312959705,-0.00013586401712888,0.00216009224632759,0.00446164430676105,-0.00177353233880062,0.00768505279099804,0.00309906344539442,-0.000332094363557218,0.000853724544101267,-0.00204598127959575,0.00612946824106829,-0.00127661523934296,-0.00101747775381314,0.000798413424425951,-0.00340518948198538,0.00829394292123334,0.000983826709438035,-0.00117038227788656,-0.000603113776586538,-0.00106472648380544,-0.00215196209477818,0.000258633718014991,-0.000388896760013369,0.00304089824694251,-0.000719588115215109,-0.00300286510167777,-0.000399257760913696,-0.00553028834193493,-0.00427905294544951,0.00547270692906934,-0.00101652500150563,-0.00236808937968132,0.00238859731000317,-0.00347736657293391,-0.00515124798992241,0.000671817346323196,0.00105474025875085,0.00276941973728566,0.00176566967357214,0.0120690354714492,-0.0098013573907322,0.00236524804721831,0.0107897035024547,0.00692522192929183,-0.00790255656717464,0.00285132319915636,0.00258422698596689,-0.00332976964923077,0.00111913657333662,-0.00580181732927534,-0.0018738771122293,0.00464641759039202,-0.00373752098704573,0.00146608072168477,-0.000208415616167904,0.000587033152387958,-0.00224696725711551,-0.00588080600061491,0.00768123242197616,-0.00127066723712285,0.000584310551911738,0.00112935178732935,-0.00105304141810771,0.00538101761503193,-0.00102945627809011,0.00349755762074961,-0.00116521254934613,0.00495988881912077,0.000949661414348362,0.00842299317169143,0.00223920266248249,0.00321440697215237,-0.0029360519514587,-0.00267214924803569,0.00623663090692676,-0.00451721014199649,-0.000531069784439668,0.000185881310694795,-0.00655654518588285,-0.00107091131437147,0.00191290791235534,-0.0145694881116829,-0.00414942491527154,0.00152276438382583,0.00484658404129864,-0.00316294259189765,-0.00363056839263559,0.0109225165883184,0.00173104904323399,-0.00323828114231037,0.000418784603438704,-0.00306445374063423,-0.0074118126846905,-0.00446366308930501,0.00898472491953742,-0.000930709178061556,0.000918289465326019,0.00790868588742273,0.000454678207381945,0.00109988581207576
0.00218365874941631,0.000713072646508492,0.00708265652627808,-4.04896890001785E-05,-0.00170872414331358,-0.0022100484521175,-0.01333774428388,-0.00180558111951946,-0.00196404667080568,0.00321483250507844,0.00223106404404671,0.00249213733477152,0.0047540882624472,0.00579770605466222,-0.0104668463163389,-0.00585657195344408,-0.000120759350303914,-0.00427308832610636,-0.000925292040186606,-0.00343325076784624,-3.13562248048175E-05,-0.00228605290864876,-0.012507874408042,0.00660994959720874,0.000976035312505455,-0.00184063476363227,0.00290135423787933,0.00013962228905392,-0.00665433312959705,-0.00013586401712888,0.00216009224632759,0.00446164430676105,-0.00177353233880062,0.00768505279099804,0.00309906344539442,-0.000332094363557218,0.000853724544101267,-0.00204598127959575,0.00612946824106829,-0.00127661523934296,-0.00101747775381314,0.000798413424425951,-0.00340518948198538,0.00829394292123334,0.000983826709438035,-0.00117038227788656,-0.000603113776586538,-0.00106472648380544,-0.00215196209477818,0.000258633718014991,-0.000388896760013369,0.00304089824694251,-0.000719588115215109,-0.00300286510167777,-0.000399257760913696,-0.00553028834193493,-0.00427905294544951,0.00547270692906934,-0.00101652500150563,-0.00236808937968132,0.00238859731000317,-0.00347736657293391,-0.00515124798992241,0.000671817346323196,0.00105474025875085,0.00276941973728566,0.00176566967357214,0.0120690354714492,-0.0098013573907322,0.00236524804721831,0.0107897035024547,0.00692522192929183,-0.00790255656717464,0.00285132319915636,0.00258422698596689,-0.00332976964923077,0.00111913657333662,-0.00580181732927534,-0.0018738771122293,0.00464641759039202,-0.00373752098704573,0.00146608072168477,-0.000208415616167904,0.000587033152387958,-0.00224696725711551,-0.00588080600061491,0.00768123242197616,-0.00127066723712285,0.000584310551911738,0.00112935178732935,-0.00105304141810771,0.00538101761503193,-0.00102945627809011,0.00349755762074961,-0.00116521254934613,0.00495988881912077,0.000949661414348362,0.00842299317169143,0.00223920266248249,0.00321440697215237,-0.0029360519514587,-0.00267214924803569,0.00623663090692676,-0.00451721014199649,-0.000531069784439668,0.000185881310694795,-0.00655654518588285,-0.00107091131437147,0.00191290791235534,-0.0145694881116829,-0.00414942491527154,0.00152276438382583,0.00484658404129864,-0.00316294259189765,-0.00363056839263559,0.0109225165883184,0.00173104904323399,-0.00323828114231037,0.000418784603438704,-0.00306445374063423,-0.0074118126846905,-0.00446366308930501,0.00898472491953742,-0.000930709178061556,0.000918289465326019,0.00790868588742273,0.000454678207381945,0.00109988581207576
0.00218365874941631,0.000713072646508492,0.00708265652627808,-4.04896890001785E-05,-0.00170872414331358,-0.0022100484521175,-0.01333774428388,-0.00180558111951946,-0.00196404667080568,0.00321483250507844,0.00223106404404671,0.00249213733477152,0.0047540882624472,0.00579770605466222,-0.0104668463163389,-0.00585657195344408,-0.000120759350303914,-0.00427308832610636,-0.000925292040186606,-0.00343325076784624,-3.13562248048175E-05,-0.00228605290864876,-0.012507874408042,0.00660994959720874,0.000976035312505455,-0.00184063476363227,0.00290135423787933,0.00013962228905392,-0.00665433312959705,-0.00013586401712888,0.00216009224632759,0.00446164430676105,-0.00177353233880062,0.00768505279099804,0.00309906344539442,-0.000332094363557218,0.000853724544101267,-0.00204598127959575,0.00612946824106829,-0.00127661523934296,-0.00101747775381314,0.000798413424425951,-0.00340518948198538,0.00829394292123334,0.000983826709438035,-0.00117038227788656,-0.000603113776586538,-0.00106472648380544,-0.00215196209477818,0.000258633718014991,-0.000388896760013369,0.00304089824694251,-0.000719588115215109,-0.00300286510167777,-0.000399257760913696,-0.00553028834193493,-0.00427905294544951,0.00547270692906934,-0.00101652500150563,-0.00236808937968132,0.00238859731000317,-0.00347736657293391,-0.00515124798992241,0.000671817346323196,0.00105474025875085,0.00276941973728566,0.00176566967357214,0.0120690354714492,-0.0098013573907322,0.00236524804721831,0.0107897035024547,0.00692522192929183,-0.00790255656717464,0.00285132319915636,0.00258422698596689,-0.00332976964923077,0.00111913657333662,-0.00580181732927534,-0.0018738771122293,0.00464641759039202,-0.00373752098704573,0.00146608072168477,-0.000208415616167904,0.000587033152387958,-0.00224696725711551,-0.00588080600061491,0.00768123242197616,-0.00127066723712285,0.000584310551911738,0.00112935178732935,-0.00105304141810771,0.00538101761503193,-0.00102945627809011,0.00349755762074961,-0.00116521254934613,0.00495988881912077,0.000949661414348362,0.00842299317169143,0.00223920266248249,0.00321440697215237,-0.0029360519514587,-0.00267214924803569,0.00623663090692676,-0.00451721014199649,-0.000531069784439668,0.000185881310694795,-0.00655654518588285,-0.00107091131437147,0.00191290791235534,-0.0145694881116829,-0.00414942491527154,0.00152276438382583,0.00484658404129864,-0.00316294259189765,-0.00363056839263559,0.0109225165883184,0.00173104904323399,-0.00323828114231037,0.000418784603438704,-0.00306445374063423,-0.0074118126846905,-0.00446366308930501,0.00898472491953742,-0.000930709178061556,0.000918289465326019,0.00790868588742273,0.000454678207381945,0.00109988581207576
0.00500990064021167,7.25694314484773E-05,0.00792507089846502,-0.00232135343043627,-0.0016785507778788,0.000216487836317004,-0.0159098074138103,-0.00312094982912522,-0.000304462111589356,-0.00061306998681599,0.00221066411785673,0.0027496843530992,0.00281420787211023,0.00484021585220822,-0.0115210993437147,1.39892319875477E-05,-0.00218509503276325,-0.00393717122501275,0.00376947433505075,-0.00296384832923981,-0.00165763604531886,0.000989712120602131,-0.0227372953434494,0.0155375357826605,-0.00209737897213928,0.00212378172087874,0.00508476080727755,0.00383068106154406,-0.00534253063308476,0.000540363973329872,-0.00393773272472043,0.00348988608530108,-0.000280016988574608,0.00766903841794321,0.00367648760386221,0.000495074277687673,-0.00212032042202196,0.00122019442379769,-0.00110325025162706,-0.00160887691517989,0.0015175818431722,0.000337164047725181,-0.00506115127157911,0.00888503092808597,0.0081270900028311,-0.00493439053157171,-0.00273222233527676,-0.00230212075011037,-0.0100608467180207,-0.0015974482349753,-0.000124467833656471,-0.00208824841799158,0.0015295108339636,0.00294751072475535,0.00179594489023474,-0.00628934057740213,-0.0121179118803909,0.0038816595175754,0.00362217938785686,-0.00187925557568061,0.00607905407056598,-0.00435587309073895,-0.00544514770806289,0.0114403710844971,0.011363661085161,-0.000986294358389232,-0.00225762114127141,0.0169927709555373,-0.00994941947119678,0.0037198149732872,0.0138383732842159,0.00630695935847347,-0.00802457809970146,0.00407070802304439,0.00567871840809771,0.000187021728274451,0.00613822078152477,-0.0104319581549517,-0.00131579815435529,0.00617684746654709,-0.00265763746698277,0.00563777538207328,0.00193152749926397,0.00418747679811964,-0.00203762050956234,-0.00453290513372507,0.00772960602056826,-0.00268950429082161,0.000837232449225659,0.000350443565879726,-0.00377400301159009,0.00523513962776389,0.00327038160552181,0.000493997776251214,0.00192745362963875,0.00275397350923737,0.00637729541887548,0.00723477896245813,0.00121500122310003,0.00796723884561078,-0.00360808250615778,-0.0031630012914955,0.00609161209133063,-0.00951199532347388,9.62932250706614E-05,-0.00372897487558126,-0.00504443497864736,0.00384346727604064,-0.00112164560726448,-0.0155486735288681,-0.00935425835975338,0.00345937124919045,-0.00140471740699535,-0.00669107233539453,-0.00306777195485169,0.0119797402269542,0.000273774995458909,0.0030743565467244,0.00119279442464311,-0.013772128834874,-0.00294666960972672,-0.00150089318649493,0.00518584832790406,-0.00510855855008454,0.00343281095649139,0.0064677049054149,0.00753116079064517,-0.00304591120183457
0.00500990064021167,7.25694314484773E-05,0.00792507089846502,-0.00232135343043627,-0.0016785507778788,0.000216487836317004,-0.0159098074138103,-0.00312094982912522,-0.000304462111589356,-0.00061306998681599,0.00221066411785673,0.0027496843530992,0.00281420787211023,0.00484021585220822,-0.0115210993437147,1.39892319875477E-05,-0.00218509503276325,-0.00393717122501275,0.00376947433505075,-0.00296384832923981,-0.00165763604531886,0.000989712120602131,-0.0227372953434494,0.0155375357826605,-0.00209737897213928,0.00212378172087874,0.00508476080727755,0.00383068106154406,-0.00534253063308476,0.000540363973329872,-0.00393773272472043,0.00348988608530108,-0.000280016988574608,0.00766903841794321,0.00367648760386221,0.000495074277687673,-0.00212032042202196,0.00122019442379769,-0.00110325025162706,-0.00160887691517989,0.0015175818431722,0.000337164047725181,-0.00506115127157911,0.00888503092808597,0.0081270900028311,-0.00493439053157171,-0.00273222233527676,-0.00230212075011037,-0.0100608467180207,-0.0015974482349753,-0.000124467833656471,-0.00208824841799158,0.0015295108339636,0.00294751072475535,0.00179594489023474,-0.00628934057740213,-0.0121179118803909,0.0038816595175754,0.00362217938785686,-0.00187925557568061,0.00607905407056598,-0.00435587309073895,-0.00544514770806289,0.0114403710844971,0.011363661085161,-0.000986294358389232,-0.00225762114127141,0.0169927709555373,-0.00994941947119678,0.0037198149732872,0.0138383732842159,0.00630695935847347,-0.00802457809970146,0.00407070802304439,0.00567871840809771,0.000187021728274451,0.00613822078152477,-0.0104319581549517,-0.00131579815435529,0.00617684746654709,-0.00265763746698277,0.00563777538207328,0.00193152749926397,0.00418747679811964,-0.00203762050956234,-0.00453290513372507,0.00772960602056826,-0.00268950429082161,0.000837232449225659,0.000350443565879726,-0.00377400301159009,0.00523513962776389,0.00327038160552181,0.000493997776251214,0.00192745362963875,0.00275397350923737,0.00637729541887548,0.00723477896245813,0.00121500122310003,0.00796723884561078,-0.00360808250615778,-0.0031630012914955,0.00609161209133063,-0.00951199532347388,9.62932250706614E-05,-0.00372897487558126,-0.00504443497864736,0.00384346727604064,-0.00112164560726448,-0.0155486735288681,-0.00935425835975338,0.00345937124919045,-0.00140471740699535,-0.00669107233539453,-0.00306777195485169,0.0119797402269542,0.000273774995458909,0.0030743565467244,0.00119279442464311,-0.013772128834874,-0.00294666960972672,-0.00150089318649493,0.00518584832790406,-0.00510855855008454,0.00343281095649139,0.0064677049054149,0.00753116079064517,-0.00304591120183457
0.00500990064021167,7.25694314484773E-05,0.00792507089846502,-0.00232135343043627,-0.0016785507778788,0.000216487836317004,-0.0159098074138103,-0.00312094982912522,-0.000304462111589356,-0.00061306998681599,0.00221066411785673,0.0027496843530992,0.00281420787211023,0.00484021585220822,-0.0115210993437147,1.39892319875477E-05,-0.00218509503276325,-0.00393717122501275,0.00376947433505075,-0.00296384832923981,-0.00165763604531886,0.000989712120602131,-0.0227372953434494,0.0155375357826605,-0.00209737897213928,0.00212378172087874,0.00508476080727755,0.00383068106154406,-0.00534253063308476,0.000540363973329872,-0.00393773272472043,0.00348988608530108,-0.000280016988574608,0.00766903841794321,0.00367648760386221,0.000495074277687673,-0.00212032042202196,0.00122019442379769,-0.00110325025162706,-0.00160887691517989,0.0015175818431722,0.000337164047725181,-0.00506115127157911,0.00888503092808597,0.0081270900028311,-0.00493439053157171,-0.00273222233527676,-0.00230212075011037,-0.0100608467180207,-0.0015974482349753,-0.000124467833656471,-0.00208824841799158,0.0015295108339636,0.00294751072475535,0.00179594489023474,-0.00628934057740213,-0.0121179118803909,0.0038816595175754,0.00362217938785686,-0.00187925557568061,0.00607905407056598,-0.00435587309073895,-0.00544514770806289,0.0114403710844971,0.011363661085161,-0.000986294358389232,-0.00225762114127141,0.0169927709555373,-0.00994941947119678,0.0037198149732872,0.0138383732842159,0.00630695935847347,-0.00802457809970146,0.00407070802304439,0.00567871840809771,0.000187021728274451,0.00613822078152477,-0.0104319581549517,-0.00131579815435529,0.00617684746654709,-0.00265763746698277,0.00563777538207328,0.00193152749926397,0.00418747679811964,-0.00203762050956234,-0.00453290513372507,0.00772960602056826,-0.00268950429082161,0.000837232449225659,0.000350443565879726,-0.00377400301159009,0.00523513962776389,0.00327038160552181,0.000493997776251214,0.00192745362963875,0.00275397350923737,0.00637729541887548,0.00723477896245813,0.00121500122310003,0.00796723884561078,-0.00360808250615778,-0.0031630012914955,0.00609161209133063,-0.00951199532347388,9.62932250706614E-05,-0.00372897487558126,-0.00504443497864736,0.00384346727604064,-0.00112164560726448,-0.0155486735288681,-0.00935425835975338,0.00345937124919045,-0.00140471740699535,-0.00669107233539453,-0.00306777195485169,0.0119797402269542,0.000273774995458909,0.0030743565467244,0.00119279442464311,-0.013772128834874,-0.00294666960972672,-0.00150089318649493,0.00518584832790406,-0.00510855855008454,0.00343281095649139,0.0064677049054149,0.00753116079064517,-0.00304591120183457
0.00234774587186547,-0.00325472027813637,0.00559985286484333,-0.00403217566986071,-0.0048441235710407,-0.00631215765634453,-0.0136025642553889,-0.00110331301961381,0.000575112976800769,-0.00070971503022047,0.00658497282130961,5.47189871104057E-05,0.0050834261589806,0.00637334133595583,-0.00475348024499915,-0.00812900231398795,0.00201016284020293,0.000203078463102928,-0.00189938434288542,-0.00691627198154466,0.00219909119721726,-0.000358616843587475,-0.0237710656676637,0.0152289258155963,0.00203641485451155,-0.00417382357902937,0.00153514433391033,-0.00629660998298629,-0.0100030203017287,-0.00106627785583851,0.0014031854085506,0.00812949054787377,0.000813546216361145,0.0127923421188887,0.000567140747791022,0.00102766846820138,-0.00222110804340321,-3.53129946658122E-05,0.00508206315103146,0.00366594875468617,-0.00517386891255269,0.0086147213827222,-0.00489153942786695,0.0083985402560653,-0.00471709318504859,-0.00567702510953899,-0.000578778924556946,0.00223310659543955,-0.00132124642969566,0.00215545194523463,0.00562280848152401,0.0017338580160626,-0.000728615820081925,-0.00767640285218765,0.00132422040211765,-0.00729363728454705,-0.00592060645985312,0.00932419137465564,0.00107426661848489,-0.00209887142058276,0.005009840866888,-0.000163097129545421,-0.00395743557502795,0.00297852915704812,0.00978349319193403,0.00317640329260344,0.00833161312023292,0.0137196554686633,-0.0127652279832638,0.00779507249890198,0.00980639144370098,0.00918833297772588,-0.00571322684375786,0.00534902553632311,0.00254331121672232,-0.00212991589979065,0.000247208298565185,-0.00782963043623318,-0.00297870250624012,0.00838976759747803,-0.00502361608304385,-0.00212653369010065,-0.0035467921247192,0.000698670610179507,-0.00240337205164824,-0.00747352975036914,0.00742953493938427,-0.000710701846581662,-0.00138902114037179,-0.00499636482480478,-0.00323226887251171,0.00416898629622687,0.000318991815420729,0.0051580338703007,0.00294182217351246,0.00784637107413559,-0.000284985899392709,0.0106099268823509,-0.00377427359087791,-0.00249346786760421,-0.00701784110632933,-0.00569927950514282,0.00499833457870331,-0.00706001461067281,0.00234906050153365,0.000720189789512415,-0.0111243437116081,-0.000877568436796044,0.00263742878823288,-0.0122601494123774,-0.00325513129739796,0.00124061904306685,0.000617668549428068,-0.0034610158746681,-0.00707525533753891,0.0114220888427029,0.000900870567163941,0.00248675095764968,0.00118762002714466,0.00501417324193441,-0.00568170307535226,-0.0021059191549424,0.00571052439680946,-0.0149299940475105,0.00656108328513319,0.00899712845285169,-0.00113065883769485,0.0019858821430843
-0.000721977750207736,-0.00191990573867509,0.0052471402904431,-0.000939769058219403,0.000315981025248179,-0.00882801269190727,-0.0123332038667513,-0.00177176062919105,-0.00327495331787623,0.00406202705653768,0.00525818530891617,0.000849485446709161,0.00518650300962029,0.0037490545315784,-0.00935582312596832,-0.0125849140425014,0.00507151820403161,-0.00305274983062778,-0.00270098120758259,-0.00677756707676252,0.00556333933268604,-0.00445400414119966,-0.0131471216667583,0.00721185678422104,0.00305304896501597,-0.00593069780910179,-0.00240065184421225,-0.00565501290781352,-0.00685417516524375,-0.00143831009031933,0.00412256751835016,0.00686003559283368,-0.00285113288688061,0.00911547730956787,0.00214812802491735,-0.00535084213266943,0.00168374893253651,-0.00117090696860677,0.0119236160325944,0.00227989113498024,-0.00408956251409993,0.00651059867073633,-0.0115456599290133,0.00786967962656268,-0.00144388142414186,-0.000161710408077697,0.00140887117159227,0.00189456104726342,0.00266971667020071,0.00238353949681057,0.00271960519750167,0.00666187843537784,-0.00310863120353155,-0.013159139486987,-0.000783838676493155,-0.00488866326418049,-0.000841749589158203,0.00665597316139447,-0.00226868009220089,-0.00237401082082244,0.0021933288074774,-0.0015057771658343,-0.00353827511911971,-0.000112505296522408,0.001663597469222,0.0070188393712549,0.00197648040255528,0.0115882670793628,-0.0104680390105803,0.00461570866187353,0.00814513012841037,0.00796656310367286,-0.00635567620804974,0.000191541450540611,-0.000963866631628111,-0.00267139726908477,-0.00152903386735874,-0.00205128405194163,3.50485531904907E-05,0.00493889730412815,-0.00561543104965958,-0.00257107496044119,0.000295960077158188,-0.000617025006881908,-0.00588205321885549,-0.00771172471013113,0.00824452886533075,0.00168731694493398,0.00472690219295757,0.00186437749599439,-0.00278495461247675,0.00709674128838342,-0.00407464066950933,0.00912521306031337,-0.00163757560353164,0.00948518016897576,0.00142818413468363,0.0109806384709574,0.00103366836423723,-0.00329030700229331,-0.00731060460373643,-0.00155870625259808,0.00374191040267133,-0.00022185406063834,-0.000589176838496349,0.00337373174900122,-0.00939623846002069,-0.00502431058510664,-0.000126307338117507,-0.0101814069246498,-0.00163549146578726,-0.00396287933032002,0.00834506253923847,0.00141311225884338,-0.00193099356426631,0.00993681756102203,0.00337067655011096,-0.00119711218120331,0.000597134129229627,-0.00614191919995722,-0.00984637914924826,-0.00488325033548215,0.0120337786795086,0.00318482487273563,0.00222824948124683,0.0062208026331304,-0.00347603760612816,0.00693290383508516
-0.000721977750207736,-0.00191990573867509,0.0052471402904431,-0.000939769058219403,0.000315981025248179,-0.00882801269190727,-0.0123332038667513,-0.00177176062919105,-0.00327495331787623,0.00406202705653768,0.00525818530891617,0.000849485446709161,0.00518650300962029,0.0037490545315784,-0.00935582312596832,-0.0125849140425014,0.00507151820403161,-0.00305274983062778,-0.00270098120758259,-0.00677756707676252,0.00556333933268604,-0.00445400414119966,-0.0131471216667583,0.00721185678422104,0.00305304896501597,-0.00593069780910179,-0.00240065184421225,-0.00565501290781352,-0.00685417516524375,-0.00143831009031933,0.00412256751835016,0.00686003559283368,-0.00285113288688061,0.00911547730956787,0.00214812802491735,-0.00535084213266943,0.00168374893253651,-0.00117090696860677,0.0119236160325944,0.00227989113498024,-0.00408956251409993,0.00651059867073633,-0.0115456599290133,0.00786967962656268,-0.00144388142414186,-0.000161710408077697,0.00140887117159227,0.00189456104726342,0.00266971667020071,0.00238353949681057,0.00271960519750167,0.00666187843537784,-0.00310863120353155,-0.013159139486987,-0.000783838676493155,-0.00488866326418049,-0.000841749589158203,0.00665597316139447,-0.00226868009220089,-0.00237401082082244,0.0021933288074774,-0.0015057771658343,-0.00353827511911971,-0.000112505296522408,0.001663597469222,0.0070188393712549,0.00197648040255528,0.0115882670793628,-0.0104680390105803,0.00461570866187353,0.00814513012841037,0.00796656310367286,-0.00635567620804974,0.000191541450540611,-0.000963866631628111,-0.00267139726908477,-0.00152903386735874,-0.00205128405194163,3.50485531904907E-05,0.00493889730412815,-0.00561543104965958,-0.00257107496044119,0.000295960077158188,-0.000617025006881908,-0.00588205321885549,-0.00771172471013113,0.00824452886533075,0.00168731694493398,0.00472690219295757,0.00186437749599439,-0.00278495461247675,0.00709674128838342,-0.00407464066950933,0.00912521306031337,-0.00163757560353164,0.00948518016897576,0.00142818413468363,0.0109806384709574,0.00103366836423723,-0.00329030700229331,-0.00731060460373643,-0.00155870625259808,0.00374191040267133,-0.00022185406063834,-0.000589176838496349,0.00337373174900122,-0.00939623846002069,-0.00502431058510664,-0.000126307338117507,-0.0101814069246498,-0.00163549146578726,-0.00396287933032002,0.00834506253923847,0.00141311225884338,-0.00193099356426631,0.00993681756102203,0.00337067655011096,-0.00119711218120331,0.000597134129229627,-0.00614191919995722,-0.00984637914924826,-0.00488325033548215,0.0120337786795086,0.00318482487273563,0.00222824948124683,0.0062208026331304,-0.00347603760612816,0.00693290383508516
0.00691434282083732,-0.00203124662024492,0.00648421069792668,0.0100740091048991,-0.00886762328858843,-0.0151635963074693,-0.00127246293764211,-0.00958733241869478,0.0107070058750487,0.0107864852055379,0.0138401500479505,0.00641227699532745,0.018876234165568,0.0118468143333899,-0.00924668716464503,-0.0147542511239901,0.00786651101446082,-0.0125823730428621,-0.00800231021503094,-0.00121415660889547,-0.00284581123401681,-0.00345207933730077,-0.0125693200156415,0.00268028800616985,0.0125435478403436,-0.0198954306286273,-0.00877820153663783,-0.0138143925235208,-0.00612494070950194,-0.00511819452751344,-0.00985803185489868,0.00289566367999449,-0.00421168845692262,-0.00059144741417442,0.0109017012808014,-0.0169610926611168,-0.0065476523451729,-0.00289718344709705,0.00376787866874034,-0.00122648120798472,-0.0167776008505736,0.00252765935264884,-0.0165625998885662,0.0135636403579561,-0.0144573215520742,-0.0112563221243938,-0.00217082835834978,0.0143699458052264,-0.000375136162794723,0.00628917112191635,-0.00940489132628073,0.0130289243711293,0.0036350353870704,-0.0226931381144995,0.0011013919376309,-0.00213357784186191,0.0105380733953966,-0.00869607730824318,0.0100304612645556,-0.00147219265996115,0.00611460522916848,0.0125419295858787,-0.00346239170919284,-0.00917479959743787,-0.00435548293956345,-0.00155551363204397,0.0106239654522501,0.0194676815797424,-0.0240548869474115,0.00771440549647175,0.0292934012211829,-0.00173630553844213,-0.00385025171160244,0.00572417099295378,0.00306344424167808,-0.00537347058666566,0.000610520551265458,-0.00113296037359767,0.00463760955824405,-0.00120013003526262,0.00727539772972251,0.00185185265813574,-0.0134392563607261,-0.0124141118314183,-0.00821330320123271,-0.010386956226028,0.0117606282929241,0.00598144965757683,0.0108071606481947,0.0130352791226633,-0.0024991660565134,0.00214842496307028,-0.000427644711652605,0.00524007132870148,0.0051589135628468,0.0206804695635477,-0.00650994893815832,0.0176121997088716,0.0179191232975196,0.0120981920799698,0.00311971242335612,-0.00913850993809221,0.000924832752637954,-0.00808954165926648,0.0019957699007335,0.0048314142121614,-0.0206208239172682,0.0104108643941166,-0.0132565823561775,-0.00602513747570344,0.00975590160687263,-0.000828966231005717,-0.000833686866487231,-0.0137694087001818,-0.00874759038968365,0.0167627525710327,0.00098118594660479,0.00895172012222546,-0.0134614963962052,-0.00646852671353543,-0.000816141924968056,0.00464251579467325,-0.00383947906845225,-0.0120901660700749,-0.00228642844701485,0.0271449762581126,-0.0138086608267895,0.00340967695969607
