FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,Fear-Fear,Fear-Fear,Fear-Fear,Fear-Fear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear
0.00536125936795085,0.00169450198029843,-0.00264098813298204,-0.00112309594574529,-0.00357241075186637,0.00852126078378468,-0.000885678981843255,0.002752806251055,-0.00141429136805902,-0.00538229716843101,0.00254565691577534,0.00675585317390778,-0.00248946033883349,0.00389677083883284,-0.00126419018780076,0.00904201602402237,-0.00145891016184302,0.00862796061259134,-0.00201929025213201,-0.00269479542281236,-0.000569953741771148,-0.0049204254848512,0.0117361064845399,0.00162505474133652,0.00387573816761176,-0.0106478693385831,0.00197788101945905,0.00157111259832564,-0.00733604169443065,0.00507713367234782,0.00631605275967906,0.0041340344825918,0.00306426785563317,-0.00196742715754892,-0.00278634596862194,0.00597788406930765,0.00727645947703927,-0.00418488820394729,0.000432124602576777,0.000471232398632557,-0.000540344299767324,0.00189152001957014,0.011822504716377,0.000385687551640759,0.003610408398607,0.00384963761961537,-0.000950345301977519,0.0011016410943594,-0.00183510873785015,-0.00479106722389863,0.00810182468411597,-0.000508509975861995,0.00299812541366468,-0.00448624506685242,-0.0026604794036413,-0.00221831514719795,0.00495839549575858,0.00573395712568143,-0.00249883411335705,0.00707545858671677,-0.00595662023567437,-0.0074567915801689,-0.00491115205451434,0.00350857495959316,-0.00669834992811007,-0.00408837756681646,-0.0013084146817254,-0.000522033181284569,0.00668311680745479,-0.00474207425710842,-0.000734443453016898,-0.00227402195789573,-0.00680416398998544,0.00750947734923543,-0.00715445112304504,-0.00246147376134129,0.00075706979877179,-0.0086495810671009,-0.00198535365727048,0.00502610054799639,0.00780247596339438,-0.00662376007490035,0.000906221336175791,0.00245502552946798,-0.00302469101176816,0.00432456273554105,-0.00386409093107287,-0.0024494870775144,0.00319305224609238,0.00443196917857601,0.00101948857354908,-0.00345749764864217,0.000813945909409759,-0.00664333398414,-0.00357214736569307,0.00941644728040157,-0.00819732792591552,-0.00418607024321615,-0.00791596252024917,0.00519878596542346,-0.00484194769865924,-0.000428312120692949,0.00441852428690462,0.00290696551925827,0.00844337622911827,-0.0046241533579883,-0.00620434598587656,0.00548864806442924,0.00516820605619261,-0.00269900564230001,-0.00297538494596974,-0.00389202343714052,0.00521931078295192,-2.49346613534405E-05,-0.00322701737667761,0.000667139839225979,-0.00336301291634469,0.00263382241601768,0.00153326597136132,0.00147708733634888,-0.000224286635743589,-0.003858927604211,-0.00371508542737695,0.00475114762887878,0.00423843716934251,-0.00977694580437473,-0.00308796786730549,0.00983916999415456
0.00536125936795085,0.00169450198029843,-0.00264098813298204,-0.00112309594574529,-0.00357241075186637,0.00852126078378468,-0.000885678981843255,0.002752806251055,-0.00141429136805902,-0.00538229716843101,0.00254565691577534,0.00675585317390778,-0.00248946033883349,0.00389677083883284,-0.00126419018780076,0.00904201602402237,-0.00145891016184302,0.00862796061259134,-0.00201929025213201,-0.00269479542281236,-0.000569953741771148,-0.0049204254848512,0.0117361064845399,0.00162505474133652,0.00387573816761176,-0.0106478693385831,0.00197788101945905,0.00157111259832564,-0.00733604169443065,0.00507713367234782,0.00631605275967906,0.0041340344825918,0.00306426785563317,-0.00196742715754892,-0.00278634596862194,0.00597788406930765,0.00727645947703927,-0.00418488820394729,0.000432124602576777,0.000471232398632557,-0.000540344299767324,0.00189152001957014,0.011822504716377,0.000385687551640759,0.003610408398607,0.00384963761961537,-0.000950345301977519,0.0011016410943594,-0.00183510873785015,-0.00479106722389863,0.00810182468411597,-0.000508509975861995,0.00299812541366468,-0.00448624506685242,-0.0026604794036413,-0.00221831514719795,0.00495839549575858,0.00573395712568143,-0.00249883411335705,0.00707545858671677,-0.00595662023567437,-0.0074567915801689,-0.00491115205451434,0.00350857495959316,-0.00669834992811007,-0.00408837756681646,-0.0013084146817254,-0.000522033181284569,0.00668311680745479,-0.00474207425710842,-0.000734443453016898,-0.00227402195789573,-0.00680416398998544,0.00750947734923543,-0.00715445112304504,-0.00246147376134129,0.00075706979877179,-0.0086495810671009,-0.00198535365727048,0.00502610054799639,0.00780247596339438,-0.00662376007490035,0.000906221336175791,0.00245502552946798,-0.00302469101176816,0.00432456273554105,-0.00386409093107287,-0.0024494870775144,0.00319305224609238,0.00443196917857601,0.00101948857354908,-0.00345749764864217,0.000813945909409759,-0.00664333398414,-0.00357214736569307,0.00941644728040157,-0.00819732792591552,-0.00418607024321615,-0.00791596252024917,0.00519878596542346,-0.00484194769865924,-0.000428312120692949,0.00441852428690462,0.00290696551925827,0.00844337622911827,-0.0046241533579883,-0.00620434598587656,0.00548864806442924,0.00516820605619261,-0.00269900564230001,-0.00297538494596974,-0.00389202343714052,0.00521931078295192,-2.49346613534405E-05,-0.00322701737667761,0.000667139839225979,-0.00336301291634469,0.00263382241601768,0.00153326597136132,0.00147708733634888,-0.000224286635743589,-0.003858927604211,-0.00371508542737695,0.00475114762887878,0.00423843716934251,-0.00977694580437473,-0.00308796786730549,0.00983916999415456
0.00536125936795085,0.00169450198029843,-0.00264098813298204,-0.00112309594574529,-0.00357241075186637,0.00852126078378468,-0.000885678981843255,0.002752806251055,-0.00141429136805902,-0.00538229716843101,0.00254565691577534,0.00675585317390778,-0.00248946033883349,0.00389677083883284,-0.00126419018780076,0.00904201602402237,-0.00145891016184302,0.00862796061259134,-0.00201929025213201,-0.00269479542281236,-0.000569953741771148,-0.0049204254848512,0.0117361064845399,0.00162505474133652,0.00387573816761176,-0.0106478693385831,0.00197788101945905,0.00157111259832564,-0.00733604169443065,0.00507713367234782,0.00631605275967906,0.0041340344825918,0.00306426785563317,-0.00196742715754892,-0.00278634596862194,0.00597788406930765,0.00727645947703927,-0.00418488820394729,0.000432124602576777,0.000471232398632557,-0.000540344299767324,0.00189152001957014,0.011822504716377,0.000385687551640759,0.003610408398607,0.00384963761961537,-0.000950345301977519,0.0011016410943594,-0.00183510873785015,-0.00479106722389863,0.00810182468411597,-0.000508509975861995,0.00299812541366468,-0.00448624506685242,-0.0026604794036413,-0.00221831514719795,0.00495839549575858,0.00573395712568143,-0.00249883411335705,0.00707545858671677,-0.00595662023567437,-0.0074567915801689,-0.00491115205451434,0.00350857495959316,-0.00669834992811007,-0.00408837756681646,-0.0013084146817254,-0.000522033181284569,0.00668311680745479,-0.00474207425710842,-0.000734443453016898,-0.00227402195789573,-0.00680416398998544,0.00750947734923543,-0.00715445112304504,-0.00246147376134129,0.00075706979877179,-0.0086495810671009,-0.00198535365727048,0.00502610054799639,0.00780247596339438,-0.00662376007490035,0.000906221336175791,0.00245502552946798,-0.00302469101176816,0.00432456273554105,-0.00386409093107287,-0.0024494870775144,0.00319305224609238,0.00443196917857601,0.00101948857354908,-0.00345749764864217,0.000813945909409759,-0.00664333398414,-0.00357214736569307,0.00941644728040157,-0.00819732792591552,-0.00418607024321615,-0.00791596252024917,0.00519878596542346,-0.00484194769865924,-0.000428312120692949,0.00441852428690462,0.00290696551925827,0.00844337622911827,-0.0046241533579883,-0.00620434598587656,0.00548864806442924,0.00516820605619261,-0.00269900564230001,-0.00297538494596974,-0.00389202343714052,0.00521931078295192,-2.49346613534405E-05,-0.00322701737667761,0.000667139839225979,-0.00336301291634469,0.00263382241601768,0.00153326597136132,0.00147708733634888,-0.000224286635743589,-0.003858927604211,-0.00371508542737695,0.00475114762887878,0.00423843716934251,-0.00977694580437473,-0.00308796786730549,0.00983916999415456
0.00669891699317538,0.00229610374664114,-0.00103159705542483,-0.00528618766516227,-0.0124502275960899,0.00956254447832314,-0.000204946433120086,0.00112745828915565,-0.00197761054952776,-0.00549196153182416,0.00520870641687952,0.00709915046000559,0.00147301760962485,0.00647480551095099,-0.00143118144333629,0.0107477708278435,0.000493511761006502,0.00830752801388768,-0.00377290751749065,-0.00132088558280712,-0.00119162877357429,-0.0072710861612781,0.0133777874076212,0.00112105042154357,0.0049963164536094,-0.00613167683848282,0.0022497738806678,0.000982097391792788,-0.00997797504468557,0.00553821764551613,0.0052675758999833,0.00460575105588711,0.00353091814169322,-0.00337087357552551,-0.00546362898884426,0.00480410550542536,0.00816842552485506,-0.00459992377280508,0.000868904475654305,0.00245228854799538,0.00260090070199264,0.0042719914576628,0.0136166268451555,-0.000539312698198163,0.00537971271325482,0.00538106928195092,-0.0035979797868726,2.42414757383593E-05,-0.00268783138089416,-0.00989938617511237,0.00954308416080466,8.54614053573487E-05,0.00633412915344077,-0.00116986508643585,0.00113488400767658,-0.00193908775463743,0.00324416826829812,0.00239280706848614,-0.00390432487762396,0.00709064886600444,-0.00253501568529926,-0.010277952915822,-0.00707638484797696,0.0067296703271579,-0.00621408288635292,-0.00245764407083875,-0.000977222227142169,0.000424590662573485,0.0073929799543407,-0.00396255967603438,-8.25005456850738E-05,-0.00399747355709751,-0.00619774009813026,0.0074111675708776,-0.0084672408302543,-0.000918165685782542,-0.000433167551888188,-0.00881017262145335,0.000286792253743295,0.00460070429414713,0.00838987272813952,-0.00913810395870693,0.00139720149995968,0.00281133788493567,0.00175219961736969,0.00290938722189868,-0.000940505938449772,-0.00455880009633348,-0.00172407258622843,0.00826401168572915,0.00224942553004181,-0.00331529063454017,0.00157712837754615,-0.00622174439035014,-0.00258775477693269,0.0106061263450873,-0.00371358093348904,-0.00447667984563872,-0.0137078436078145,0.0055646295113663,-0.00727807212727054,0.000522884096008461,-0.00290497021386805,0.00254315002847629,0.00774773307060929,-0.00464126046391601,-0.00231763928985271,0.00141024628203193,0.00519332270464464,-0.000219677579268154,-0.00150592020274924,-0.00650459336583798,0.00437874208747012,-0.00168684735358927,-0.00357195113486236,0.000541783647271365,-0.00109817233500256,0.00374864090345102,0.00164362775153734,-0.00609237034470695,0.00302831641306557,-0.000963876676263231,-0.00643328811786079,0.0122308929913106,0.0028789238848329,-0.0126763008202358,-0.00102914738918911,0.00816292408524738
0.00669891699317538,0.00229610374664114,-0.00103159705542483,-0.00528618766516227,-0.0124502275960899,0.00956254447832314,-0.000204946433120086,0.00112745828915565,-0.00197761054952776,-0.00549196153182416,0.00520870641687952,0.00709915046000559,0.00147301760962485,0.00647480551095099,-0.00143118144333629,0.0107477708278435,0.000493511761006502,0.00830752801388768,-0.00377290751749065,-0.00132088558280712,-0.00119162877357429,-0.0072710861612781,0.0133777874076212,0.00112105042154357,0.0049963164536094,-0.00613167683848282,0.0022497738806678,0.000982097391792788,-0.00997797504468557,0.00553821764551613,0.0052675758999833,0.00460575105588711,0.00353091814169322,-0.00337087357552551,-0.00546362898884426,0.00480410550542536,0.00816842552485506,-0.00459992377280508,0.000868904475654305,0.00245228854799538,0.00260090070199264,0.0042719914576628,0.0136166268451555,-0.000539312698198163,0.00537971271325482,0.00538106928195092,-0.0035979797868726,2.42414757383593E-05,-0.00268783138089416,-0.00989938617511237,0.00954308416080466,8.54614053573487E-05,0.00633412915344077,-0.00116986508643585,0.00113488400767658,-0.00193908775463743,0.00324416826829812,0.00239280706848614,-0.00390432487762396,0.00709064886600444,-0.00253501568529926,-0.010277952915822,-0.00707638484797696,0.0067296703271579,-0.00621408288635292,-0.00245764407083875,-0.000977222227142169,0.000424590662573485,0.0073929799543407,-0.00396255967603438,-8.25005456850738E-05,-0.00399747355709751,-0.00619774009813026,0.0074111675708776,-0.0084672408302543,-0.000918165685782542,-0.000433167551888188,-0.00881017262145335,0.000286792253743295,0.00460070429414713,0.00838987272813952,-0.00913810395870693,0.00139720149995968,0.00281133788493567,0.00175219961736969,0.00290938722189868,-0.000940505938449772,-0.00455880009633348,-0.00172407258622843,0.00826401168572915,0.00224942553004181,-0.00331529063454017,0.00157712837754615,-0.00622174439035014,-0.00258775477693269,0.0106061263450873,-0.00371358093348904,-0.00447667984563872,-0.0137078436078145,0.0055646295113663,-0.00727807212727054,0.000522884096008461,-0.00290497021386805,0.00254315002847629,0.00774773307060929,-0.00464126046391601,-0.00231763928985271,0.00141024628203193,0.00519332270464464,-0.000219677579268154,-0.00150592020274924,-0.00650459336583798,0.00437874208747012,-0.00168684735358927,-0.00357195113486236,0.000541783647271365,-0.00109817233500256,0.00374864090345102,0.00164362775153734,-0.00609237034470695,0.00302831641306557,-0.000963876676263231,-0.00643328811786079,0.0122308929913106,0.0028789238848329,-0.0126763008202358,-0.00102914738918911,0.00816292408524738
0.00669891699317538,0.00229610374664114,-0.00103159705542483,-0.00528618766516227,-0.0124502275960899,0.00956254447832314,-0.000204946433120086,0.00112745828915565,-0.00197761054952776,-0.00549196153182416,0.00520870641687952,0.00709915046000559,0.00147301760962485,0.00647480551095099,-0.00143118144333629,0.0107477708278435,0.000493511761006502,0.00830752801388768,-0.00377290751749065,-0.00132088558280712,-0.00119162877357429,-0.0072710861612781,0.0133777874076212,0.00112105042154357,0.0049963164536094,-0.00613167683848282,0.0022497738806678,0.000982097391792788,-0.00997797504468557,0.00553821764551613,0.0052675758999833,0.00460575105588711,0.00353091814169322,-0.00337087357552551,-0.00546362898884426,0.00480410550542536,0.00816842552485506,-0.00459992377280508,0.000868904475654305,0.00245228854799538,0.00260090070199264,0.0042719914576628,0.0136166268451555,-0.000539312698198163,0.00537971271325482,0.00538106928195092,-0.0035979797868726,2.42414757383593E-05,-0.00268783138089416,-0.00989938617511237,0.00954308416080466,8.54614053573487E-05,0.00633412915344077,-0.00116986508643585,0.00113488400767658,-0.00193908775463743,0.00324416826829812,0.00239280706848614,-0.00390432487762396,0.00709064886600444,-0.00253501568529926,-0.010277952915822,-0.00707638484797696,0.0067296703271579,-0.00621408288635292,-0.00245764407083875,-0.000977222227142169,0.000424590662573485,0.0073929799543407,-0.00396255967603438,-8.25005456850738E-05,-0.00399747355709751,-0.00619774009813026,0.0074111675708776,-0.0084672408302543,-0.000918165685782542,-0.000433167551888188,-0.00881017262145335,0.000286792253743295,0.00460070429414713,0.00838987272813952,-0.00913810395870693,0.00139720149995968,0.00281133788493567,0.00175219961736969,0.00290938722189868,-0.000940505938449772,-0.00455880009633348,-0.00172407258622843,0.00826401168572915,0.00224942553004181,-0.00331529063454017,0.00157712837754615,-0.00622174439035014,-0.00258775477693269,0.0106061263450873,-0.00371358093348904,-0.00447667984563872,-0.0137078436078145,0.0055646295113663,-0.00727807212727054,0.000522884096008461,-0.00290497021386805,0.00254315002847629,0.00774773307060929,-0.00464126046391601,-0.00231763928985271,0.00141024628203193,0.00519332270464464,-0.000219677579268154,-0.00150592020274924,-0.00650459336583798,0.00437874208747012,-0.00168684735358927,-0.00357195113486236,0.000541783647271365,-0.00109817233500256,0.00374864090345102,0.00164362775153734,-0.00609237034470695,0.00302831641306557,-0.000963876676263231,-0.00643328811786079,0.0122308929913106,0.0028789238848329,-0.0126763008202358,-0.00102914738918911,0.00816292408524738
0.00381733525605748,-0.000441597828381508,-0.00549769372120392,-0.00143832532057461,-0.00531952981502727,0.00984099181012297,-0.00283975297251705,0.00293278018847703,-0.00230494026900499,-0.00686271143116183,0.00505519468107037,0.00773455285594545,-0.00204262785941485,0.00295446534196589,-0.00287048276763898,0.0089945044778017,-0.000440736835794865,0.0108269718304868,-0.0018597176656405,-0.00409706410909866,-0.00404209935410977,-0.00579523121509479,0.0131771076625106,-0.000471247658352948,-0.00170919358232047,-0.00881837033611646,0.00232386351089173,-0.000188086617359931,-0.00915881847457906,0.00288565151062126,0.00587635542423295,0.00370070511414703,0.00577691220016075,-0.00317939037255914,-0.00160480640437678,0.00180795753808131,0.0108461015640507,-0.00527691909241347,0.00339058998780818,0.00020687051359884,0.000920389591911991,0.000498570596332927,0.0115544839746107,0.000314854632744031,0.00437022243131428,0.0060433256793969,-0.00181559068351779,-0.000648697953740459,-0.00418213192684675,-0.0126974299499897,0.0106287318866834,-0.00183997409620321,0.00474404480762037,-0.00318693694413448,-0.00130176734356292,-0.00288743352884773,0.00463973163131387,0.00497355393714903,-0.00179402475678084,0.00599884052108919,-0.00498287170076877,-0.00765166635515712,-0.00540840133694392,0.00480940822037375,-0.00523906685539478,-0.00614551043307665,0.0019576406557847,-0.0013632374868557,0.00455927174634266,-0.00717844030572029,0.00022037248021009,-0.0026638177433814,-0.0100636181573214,0.00793341182076066,-0.00501745370101065,-0.0045406699504427,0.00015028481029453,-0.00713774697023339,-0.00234147008966723,0.00431237375680933,0.00549722034740132,-0.00702743853536781,0.00399404530948682,0.00421753090537038,-0.00274308037606211,0.00271632952043616,-0.00354333969347334,-0.00372169251261358,0.00312237697100377,0.00628262712447095,0.00292666302897346,-0.00162745237309833,0.00151710566436737,-0.00760825053328101,-0.0073102577856324,0.0110720559470691,-0.00909302806672316,-0.00075492424576307,-0.00694607851186119,0.00301573286439093,-0.0059143149763878,-0.000452353196662083,0.00479203029991688,0.00549630837887354,0.00890327813984047,-0.00420745036993523,-0.00623728081155615,0.00431063298685972,0.00201605841378498,-0.00426109739312022,-0.000537718339142259,-0.00148095852065876,0.00481502402681626,-0.00360639851359017,-0.00449837982631213,-0.00295543316540096,-0.00501103137578695,0.0028740677576857,5.2488596435864E-05,-0.000455396375830935,-0.000102170739603311,-0.00182066683160172,-0.00448561445785948,0.00577664462187171,0.00489489666530625,-0.0106521751466916,-0.00168092340774877,0.0100446323759596
0.00588388240156657,0.00258990856665538,-0.00709058475353426,0.00326849289993274,-0.00201020007087941,0.00925148548441324,0.00168642562837803,0.00275840897597627,-0.000601506280061559,-0.00205271318102628,0.00105895213147303,0.00601506970472897,-0.00561999381124151,0.00341099232922765,-0.000964485255847856,0.00612479863179195,-0.00196428730600111,0.00676931171472782,0.000490296118682772,-0.00464268968903311,-0.000700483634462805,-0.00126099464514887,0.0123211525342115,0.00166620533607477,0.00209372460610927,-0.0126893171414875,0.00286168518801189,0.00174588270922794,-0.00833545416872134,0.00226805293216416,0.00422321987425456,0.00191262478426632,0.00506403658172249,-0.00253076534425245,0.00224185670172992,0.00862392234634079,0.00617116747081362,-0.00452484501435154,-0.001104715046549,0.000528535763431371,-0.00167559167201699,-0.00216130710800623,0.0125542962338398,0.00297094551327326,0.00430888466956781,0.00364536826038545,0.00133464583805732,0.00298265057672651,-0.00455092928063798,-0.00398649710470949,0.00555989635161941,-0.000361119228692918,0.00030021272778028,-0.0063468419442144,-0.00389801369312346,-0.00167865236504927,0.00497463838538508,0.00889026873392038,-0.00176640817676476,0.00479676412943162,-0.00243372911536336,-0.00594181002202638,-0.0065531956788318,7.16172583625116E-05,-0.00627593305528084,-0.00673602559396977,-0.00199014334758175,-0.00308922846698906,0.00705148856867421,-0.00664723113160041,-0.00298754530960991,-0.00332179523282604,-0.00389067912107612,0.00584411329642787,-0.00590827448760435,-0.00442152946763305,-0.00205058499663575,-0.00829685180259119,-0.00264267933349305,0.00727188575748853,0.00950544878516107,-0.00306214185930286,0.000414459048689448,-0.00140778059342362,-0.00623301989004348,0.00458433910294748,-0.00426994088469043,-0.000353827356416049,0.001367248348871,0.00392050906677919,0.000708107490367471,-0.00271910126310677,-0.00275843683758678,-0.00590147917598062,-0.00586126453296998,0.00720739482059762,-0.0103139937821156,-0.00222320337746387,-0.00840018025497531,0.00810373379294934,-0.000246841333209271,-0.00439965510671833,0.00181351494922877,0.00209630185096243,0.0107657540872534,-0.00288301429790749,-0.00823514598996974,0.00622080531370535,0.00544378548456642,-0.00535883716666688,-0.00551042030958999,-0.00437556863555314,0.00565059512623696,0.00272641194809965,-0.00470868465572945,0.000628412743939498,-0.00635626907071582,0.00367811432635653,0.00336346067781776,-0.00203674274646361,-0.00246608470927933,-0.00457749246175394,-0.00151530034527183,0.00607215597248326,0.0073505437309733,-0.00615079698767961,-0.00644571133641573,0.0108343294666692
0.00696505261909452,0.0150475218845753,0.00607558811599183,0.0112612170103291,0.00706478871035612,0.00189083323436362,-0.0148921217838731,0.0168822045633021,-0.0111379902396062,0.0168280525793452,0.0008390324543412,0.0116116299348006,0.0113711083127983,0.00280700308634294,-0.00549579748441269,0.022404057135528,0.00850130329304436,0.0124943318369306,0.00974836145050282,-0.0276493538649051,-0.0115805673001244,-0.000353312934913353,0.0226022704726096,0.00822225562679686,-0.0232994026380123,0.00230345317502667,0.0153152335622884,0.00241484341789728,-0.00184471154438551,0.0276927902725026,-0.0126522063918655,0.0124624358082481,0.00838059781043818,-0.003675798363367,0.0130949496236141,0.00245920547864363,0.0340101963998797,0.00965202629317158,0.00794826398275246,-0.0174807303084437,0.0132801597650536,0.021465121790052,0.0246157856074235,-0.0118884568740094,0.00779315960025096,0.0117151492446266,-0.0188166244974437,0.0166844502984008,0.0141609638296817,-0.00609699370390595,0.0263135741121665,-0.00715055686056175,0.017807873754207,-0.00622720768732355,-0.0157638062912802,0.00731836555400787,0.0174452514119657,0.022853332489195,0.00956061964834138,0.00476133553532946,0.0115755996720752,-0.0173069652017704,-0.00627308389231241,-0.0138307805121088,-0.0205197410287893,-0.0116234033539069,0.0282310321243624,0.0150469066761653,0.0147120534627289,-0.0329550029630563,-0.0366061392643518,-0.0261507230001272,0.00454606785417817,0.0272290917589465,-0.0159295136299587,-0.00804568909017634,3.09014576631138E-05,0.009490727346619,-0.0245709039734541,0.0149854481173611,0.0211200776724704,-0.0263692167361124,0.0132538795882156,0.0292522821595204,0.0263792161603362,0.0194983504686963,-0.0303454379459589,-0.0103921945022383,0.0120880079279132,0.00577658406960619,-0.0149860459333221,-0.0388431360893152,9.14066448302027E-05,-0.021813071552577,-0.00405632998051882,0.00558712496682402,0.00273820568236439,-0.0115534338804676,-0.0163687158452201,0.0194165629541578,0.00848411712026415,-0.00886353117360898,0.0269723968356719,-0.00288403320726195,0.0055091455604458,0.00246429711229368,0.0383033752852601,0.0155787819952605,0.00970230594263519,0.0172818827988961,0.00728746409634476,-0.0170454759346533,-0.00257576353735093,-0.00542482846901977,0.00864125786285906,0.0129448164081875,-0.030560844789986,-0.0105253660518329,0.00979000332755503,-0.0150180914974856,-0.00627796540794799,-0.0113767733733993,0.00295889874825203,-0.0160645306068773,0.00703104297026574,0.00223699682496348,-0.00124212964495743,0.00135913940675517
0.00696505261909452,0.0150475218845753,0.00607558811599183,0.0112612170103291,0.00706478871035612,0.00189083323436362,-0.0148921217838731,0.0168822045633021,-0.0111379902396062,0.0168280525793452,0.0008390324543412,0.0116116299348006,0.0113711083127983,0.00280700308634294,-0.00549579748441269,0.022404057135528,0.00850130329304436,0.0124943318369306,0.00974836145050282,-0.0276493538649051,-0.0115805673001244,-0.000353312934913353,0.0226022704726096,0.00822225562679686,-0.0232994026380123,0.00230345317502667,0.0153152335622884,0.00241484341789728,-0.00184471154438551,0.0276927902725026,-0.0126522063918655,0.0124624358082481,0.00838059781043818,-0.003675798363367,0.0130949496236141,0.00245920547864363,0.0340101963998797,0.00965202629317158,0.00794826398275246,-0.0174807303084437,0.0132801597650536,0.021465121790052,0.0246157856074235,-0.0118884568740094,0.00779315960025096,0.0117151492446266,-0.0188166244974437,0.0166844502984008,0.0141609638296817,-0.00609699370390595,0.0263135741121665,-0.00715055686056175,0.017807873754207,-0.00622720768732355,-0.0157638062912802,0.00731836555400787,0.0174452514119657,0.022853332489195,0.00956061964834138,0.00476133553532946,0.0115755996720752,-0.0173069652017704,-0.00627308389231241,-0.0138307805121088,-0.0205197410287893,-0.0116234033539069,0.0282310321243624,0.0150469066761653,0.0147120534627289,-0.0329550029630563,-0.0366061392643518,-0.0261507230001272,0.00454606785417817,0.0272290917589465,-0.0159295136299587,-0.00804568909017634,3.09014576631138E-05,0.009490727346619,-0.0245709039734541,0.0149854481173611,0.0211200776724704,-0.0263692167361124,0.0132538795882156,0.0292522821595204,0.0263792161603362,0.0194983504686963,-0.0303454379459589,-0.0103921945022383,0.0120880079279132,0.00577658406960619,-0.0149860459333221,-0.0388431360893152,9.14066448302027E-05,-0.021813071552577,-0.00405632998051882,0.00558712496682402,0.00273820568236439,-0.0115534338804676,-0.0163687158452201,0.0194165629541578,0.00848411712026415,-0.00886353117360898,0.0269723968356719,-0.00288403320726195,0.0055091455604458,0.00246429711229368,0.0383033752852601,0.0155787819952605,0.00970230594263519,0.0172818827988961,0.00728746409634476,-0.0170454759346533,-0.00257576353735093,-0.00542482846901977,0.00864125786285906,0.0129448164081875,-0.030560844789986,-0.0105253660518329,0.00979000332755503,-0.0150180914974856,-0.00627796540794799,-0.0113767733733993,0.00295889874825203,-0.0160645306068773,0.00703104297026574,0.00223699682496348,-0.00124212964495743,0.00135913940675517
