FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,Fear-Fear,Fear-Fear,Fear-Fear,Fear-Fear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear
-0.000869067158023393,0.00190589348292253,0.00820295935180176,0.00546613451697218,0.00699525264068286,0.000426142789854734,-0.00291926771189052,-0.0024280287476387,-0.0037005896429534,0.00210492604510157,0.000229624061719338,-0.00210673341160022,0.00264287526493095,0.00394333205951533,0.00664839675028268,0.00159980612648642,-0.00108656405172616,-0.00796946312904799,-0.00151107093506077,-0.00536553439119157,0.0106742422728214,-9.31725500119717E-05,0.00625583732791982,-0.00813612583472213,0.00103714017944277,0.000969163021524048,-0.00227911602579016,-0.00305393110986516,-0.00390095828282692,0.0020940298643401,-0.00107526731611009,-0.00105390341652273,0.00761602502787301,0.0004019097927501,0.00166390402203607,0.011104450420758,-0.000939807983087287,0.00206070682595517,0.0063398280082456,-0.00515743205563977,0.000961183952615217,0.00353282744462268,-0.00251185996691317,0.000688479997072591,-0.0012779751949841,-0.00121840393809527,0.00104547644897619,0.00640855555837441,0.00490562435933651,-0.00695279751296751,-0.00177414042957786,0.00327602223878541,-0.000896833015557767,-0.00517511363382224,0.00799672848568146,0.00672410539198858,0.0031500561550027,0.00883908518652389,-0.00557100566247059,-0.00647391038084119,-0.00229474118435511,0.000134663397974645,0.00147292953518822,-0.0057946195072935,-0.00431980663878834,-0.00371647252175793,0.00027724156052677,0.00224096547218085,-0.000220571962520746,0.00554394632952471,0.00753961410957371,-0.00314727087768133,0.000690708862706417,0.006146361120579,-0.00132671834380679,0.00214141482819869,0.0049186874169012,-0.00693264266915277,-0.00435815063973803,-0.00524445588246196,-0.00757631342745214,-0.00118767158416457,0.00204044453079833,0.000551839230140598,-0.00613182970608204,0.000648710445104498,0.00234292959903503,0.00779113866169524,0.00240518130706865,-0.0050602013699525,0.000454394265755263,0.000221106830388823,0.00763171248842576,0.0103137383890868,-0.00286269087128467,0.000826520554640572,-0.000440102090565535,0.00328275954038033,8.28663586093523E-06,-6.15026732261779E-05,0.00600435450137795,-0.00119548902320466,-0.00587087247910484,-0.00063832197018821,0.00300758837745878,-0.00112686955189652,-0.002414686623921,0.00545680586386323,-0.00634839529001545,-0.00164468634251723,0.00680541797508738,0.00258269882415547,0.00319723582626192,-0.00282654978000864,-0.00389759695338905,-0.00110706960019054,-0.00440578113282369,0.00342109030504762,0.00283721019878854,0.00253148291610716,0.00394059787920704,-0.00251389710116847,0.0073357841651122,-0.000160370592568242,-0.00241044793623055,0.00481850727918488,-0.0057789833661071,0.00537697047361963
-0.000869067158023393,0.00190589348292253,0.00820295935180176,0.00546613451697218,0.00699525264068286,0.000426142789854734,-0.00291926771189052,-0.0024280287476387,-0.0037005896429534,0.00210492604510157,0.000229624061719338,-0.00210673341160022,0.00264287526493095,0.00394333205951533,0.00664839675028268,0.00159980612648642,-0.00108656405172616,-0.00796946312904799,-0.00151107093506077,-0.00536553439119157,0.0106742422728214,-9.31725500119717E-05,0.00625583732791982,-0.00813612583472213,0.00103714017944277,0.000969163021524048,-0.00227911602579016,-0.00305393110986516,-0.00390095828282692,0.0020940298643401,-0.00107526731611009,-0.00105390341652273,0.00761602502787301,0.0004019097927501,0.00166390402203607,0.011104450420758,-0.000939807983087287,0.00206070682595517,0.0063398280082456,-0.00515743205563977,0.000961183952615217,0.00353282744462268,-0.00251185996691317,0.000688479997072591,-0.0012779751949841,-0.00121840393809527,0.00104547644897619,0.00640855555837441,0.00490562435933651,-0.00695279751296751,-0.00177414042957786,0.00327602223878541,-0.000896833015557767,-0.00517511363382224,0.00799672848568146,0.00672410539198858,0.0031500561550027,0.00883908518652389,-0.00557100566247059,-0.00647391038084119,-0.00229474118435511,0.000134663397974645,0.00147292953518822,-0.0057946195072935,-0.00431980663878834,-0.00371647252175793,0.00027724156052677,0.00224096547218085,-0.000220571962520746,0.00554394632952471,0.00753961410957371,-0.00314727087768133,0.000690708862706417,0.006146361120579,-0.00132671834380679,0.00214141482819869,0.0049186874169012,-0.00693264266915277,-0.00435815063973803,-0.00524445588246196,-0.00757631342745214,-0.00118767158416457,0.00204044453079833,0.000551839230140598,-0.00613182970608204,0.000648710445104498,0.00234292959903503,0.00779113866169524,0.00240518130706865,-0.0050602013699525,0.000454394265755263,0.000221106830388823,0.00763171248842576,0.0103137383890868,-0.00286269087128467,0.000826520554640572,-0.000440102090565535,0.00328275954038033,8.28663586093523E-06,-6.15026732261779E-05,0.00600435450137795,-0.00119548902320466,-0.00587087247910484,-0.00063832197018821,0.00300758837745878,-0.00112686955189652,-0.002414686623921,0.00545680586386323,-0.00634839529001545,-0.00164468634251723,0.00680541797508738,0.00258269882415547,0.00319723582626192,-0.00282654978000864,-0.00389759695338905,-0.00110706960019054,-0.00440578113282369,0.00342109030504762,0.00283721019878854,0.00253148291610716,0.00394059787920704,-0.00251389710116847,0.0073357841651122,-0.000160370592568242,-0.00241044793623055,0.00481850727918488,-0.0057789833661071,0.00537697047361963
-0.000869067158023393,0.00190589348292253,0.00820295935180176,0.00546613451697218,0.00699525264068286,0.000426142789854734,-0.00291926771189052,-0.0024280287476387,-0.0037005896429534,0.00210492604510157,0.000229624061719338,-0.00210673341160022,0.00264287526493095,0.00394333205951533,0.00664839675028268,0.00159980612648642,-0.00108656405172616,-0.00796946312904799,-0.00151107093506077,-0.00536553439119157,0.0106742422728214,-9.31725500119717E-05,0.00625583732791982,-0.00813612583472213,0.00103714017944277,0.000969163021524048,-0.00227911602579016,-0.00305393110986516,-0.00390095828282692,0.0020940298643401,-0.00107526731611009,-0.00105390341652273,0.00761602502787301,0.0004019097927501,0.00166390402203607,0.011104450420758,-0.000939807983087287,0.00206070682595517,0.0063398280082456,-0.00515743205563977,0.000961183952615217,0.00353282744462268,-0.00251185996691317,0.000688479997072591,-0.0012779751949841,-0.00121840393809527,0.00104547644897619,0.00640855555837441,0.00490562435933651,-0.00695279751296751,-0.00177414042957786,0.00327602223878541,-0.000896833015557767,-0.00517511363382224,0.00799672848568146,0.00672410539198858,0.0031500561550027,0.00883908518652389,-0.00557100566247059,-0.00647391038084119,-0.00229474118435511,0.000134663397974645,0.00147292953518822,-0.0057946195072935,-0.00431980663878834,-0.00371647252175793,0.00027724156052677,0.00224096547218085,-0.000220571962520746,0.00554394632952471,0.00753961410957371,-0.00314727087768133,0.000690708862706417,0.006146361120579,-0.00132671834380679,0.00214141482819869,0.0049186874169012,-0.00693264266915277,-0.00435815063973803,-0.00524445588246196,-0.00757631342745214,-0.00118767158416457,0.00204044453079833,0.000551839230140598,-0.00613182970608204,0.000648710445104498,0.00234292959903503,0.00779113866169524,0.00240518130706865,-0.0050602013699525,0.000454394265755263,0.000221106830388823,0.00763171248842576,0.0103137383890868,-0.00286269087128467,0.000826520554640572,-0.000440102090565535,0.00328275954038033,8.28663586093523E-06,-6.15026732261779E-05,0.00600435450137795,-0.00119548902320466,-0.00587087247910484,-0.00063832197018821,0.00300758837745878,-0.00112686955189652,-0.002414686623921,0.00545680586386323,-0.00634839529001545,-0.00164468634251723,0.00680541797508738,0.00258269882415547,0.00319723582626192,-0.00282654978000864,-0.00389759695338905,-0.00110706960019054,-0.00440578113282369,0.00342109030504762,0.00283721019878854,0.00253148291610716,0.00394059787920704,-0.00251389710116847,0.0073357841651122,-0.000160370592568242,-0.00241044793623055,0.00481850727918488,-0.0057789833661071,0.00537697047361963
-0.00495011280180931,-0.00118039352688025,0.006844071880376,0.00173562025918422,0.00739741274313881,-0.000829313878356159,-0.00740404521517636,-0.00461188462870749,-0.00275490212568776,0.00058601151340921,0.00590004367482388,-0.002039524385724,0.00583603650789523,0.00209661591347733,0.0105578092235752,0.00105667168230595,0.000624197138764056,-0.0095376173684083,0.00826760263897327,-0.00479251324981103,0.0175607216530473,-0.000916045058945215,0.00870135647184279,-0.00698782183275923,0.000891394409766139,-0.000966365773785831,0.000529329846423367,-0.00652706640833751,-0.00548639869293496,0.00318518838527854,-0.0026408763475536,-0.00501626658114431,0.00889818924707276,0.00252155650897024,0.006199908248027,0.0104913471538999,-0.00197013044757073,-0.00127251126406032,0.00175510890503575,-0.00542522327575145,-0.00186078276664987,0.00504441652961281,0.00405191380127443,0.00488256199653348,-0.00544444577513999,0.000526207528572146,-0.00158187039896107,0.0078709078169758,0.000708724730978126,-0.0151030971156977,0.000284602207264212,0.0039554382608996,-0.00139440621221178,-0.00288383077871233,0.00854272035348356,0.0101702153776634,0.00427238289111672,0.00583189371313522,-0.00515577415058193,-0.00478335731978685,-0.00270754027120189,0.0156124309586029,-0.00538105575588891,-0.0109546715681747,1.60202319489831E-05,0.00534308716682088,-0.000937713632796757,0.00259615920700792,-0.000839707449469581,0.00521766922679621,0.00594542035271666,-0.00603112399858941,0.00341651158566424,0.00500607657568946,-0.000931730483161161,0.00021828661621058,0.00456598460141848,-0.00804217454766817,-0.00501206172584187,-0.0191868228245687,-0.00482336803180617,7.31857586992832E-06,-0.00380484848133004,-0.00071166550058347,-0.00309941382198567,-0.00793999946673143,0.00785495213962383,0.00464211751702327,0.00546897283441767,-0.00793013399623948,0.000373097152622928,0.00256050009669918,0.00781109528793539,0.0098292283657143,-0.00617258616334952,0.00769311648333317,-0.00183009753461466,0.00663109007481309,-0.00287279635927668,-0.00361170503199646,0.00805930795834106,0.000505472839789717,-0.00728938473355462,-0.00250894449581809,-0.00176080502001257,-0.00168427379414638,-0.00146107332476465,0.00400051156803989,-0.00595210029555117,0.00518331419575989,0.00360423077624488,0.00596482558174284,0.00884338725969524,-0.00410864198306047,-0.0044394383050685,-0.000714858847071818,-0.00489625020075195,0.000229368600169837,0.00715932331101937,0.00424627992429131,0.00325780529401163,0.00328026634141815,0.0107375183427203,0.00503725416099107,-0.00315542792582672,0.0046660627362626,-0.00384221928652479,0.00758728321994994
-0.00495011280180931,-0.00118039352688025,0.006844071880376,0.00173562025918422,0.00739741274313881,-0.000829313878356159,-0.00740404521517636,-0.00461188462870749,-0.00275490212568776,0.00058601151340921,0.00590004367482388,-0.002039524385724,0.00583603650789523,0.00209661591347733,0.0105578092235752,0.00105667168230595,0.000624197138764056,-0.0095376173684083,0.00826760263897327,-0.00479251324981103,0.0175607216530473,-0.000916045058945215,0.00870135647184279,-0.00698782183275923,0.000891394409766139,-0.000966365773785831,0.000529329846423367,-0.00652706640833751,-0.00548639869293496,0.00318518838527854,-0.0026408763475536,-0.00501626658114431,0.00889818924707276,0.00252155650897024,0.006199908248027,0.0104913471538999,-0.00197013044757073,-0.00127251126406032,0.00175510890503575,-0.00542522327575145,-0.00186078276664987,0.00504441652961281,0.00405191380127443,0.00488256199653348,-0.00544444577513999,0.000526207528572146,-0.00158187039896107,0.0078709078169758,0.000708724730978126,-0.0151030971156977,0.000284602207264212,0.0039554382608996,-0.00139440621221178,-0.00288383077871233,0.00854272035348356,0.0101702153776634,0.00427238289111672,0.00583189371313522,-0.00515577415058193,-0.00478335731978685,-0.00270754027120189,0.0156124309586029,-0.00538105575588891,-0.0109546715681747,1.60202319489831E-05,0.00534308716682088,-0.000937713632796757,0.00259615920700792,-0.000839707449469581,0.00521766922679621,0.00594542035271666,-0.00603112399858941,0.00341651158566424,0.00500607657568946,-0.000931730483161161,0.00021828661621058,0.00456598460141848,-0.00804217454766817,-0.00501206172584187,-0.0191868228245687,-0.00482336803180617,7.31857586992832E-06,-0.00380484848133004,-0.00071166550058347,-0.00309941382198567,-0.00793999946673143,0.00785495213962383,0.00464211751702327,0.00546897283441767,-0.00793013399623948,0.000373097152622928,0.00256050009669918,0.00781109528793539,0.0098292283657143,-0.00617258616334952,0.00769311648333317,-0.00183009753461466,0.00663109007481309,-0.00287279635927668,-0.00361170503199646,0.00805930795834106,0.000505472839789717,-0.00728938473355462,-0.00250894449581809,-0.00176080502001257,-0.00168427379414638,-0.00146107332476465,0.00400051156803989,-0.00595210029555117,0.00518331419575989,0.00360423077624488,0.00596482558174284,0.00884338725969524,-0.00410864198306047,-0.0044394383050685,-0.000714858847071818,-0.00489625020075195,0.000229368600169837,0.00715932331101937,0.00424627992429131,0.00325780529401163,0.00328026634141815,0.0107375183427203,0.00503725416099107,-0.00315542792582672,0.0046660627362626,-0.00384221928652479,0.00758728321994994
-0.00495011280180931,-0.00118039352688025,0.006844071880376,0.00173562025918422,0.00739741274313881,-0.000829313878356159,-0.00740404521517636,-0.00461188462870749,-0.00275490212568776,0.00058601151340921,0.00590004367482388,-0.002039524385724,0.00583603650789523,0.00209661591347733,0.0105578092235752,0.00105667168230595,0.000624197138764056,-0.0095376173684083,0.00826760263897327,-0.00479251324981103,0.0175607216530473,-0.000916045058945215,0.00870135647184279,-0.00698782183275923,0.000891394409766139,-0.000966365773785831,0.000529329846423367,-0.00652706640833751,-0.00548639869293496,0.00318518838527854,-0.0026408763475536,-0.00501626658114431,0.00889818924707276,0.00252155650897024,0.006199908248027,0.0104913471538999,-0.00197013044757073,-0.00127251126406032,0.00175510890503575,-0.00542522327575145,-0.00186078276664987,0.00504441652961281,0.00405191380127443,0.00488256199653348,-0.00544444577513999,0.000526207528572146,-0.00158187039896107,0.0078709078169758,0.000708724730978126,-0.0151030971156977,0.000284602207264212,0.0039554382608996,-0.00139440621221178,-0.00288383077871233,0.00854272035348356,0.0101702153776634,0.00427238289111672,0.00583189371313522,-0.00515577415058193,-0.00478335731978685,-0.00270754027120189,0.0156124309586029,-0.00538105575588891,-0.0109546715681747,1.60202319489831E-05,0.00534308716682088,-0.000937713632796757,0.00259615920700792,-0.000839707449469581,0.00521766922679621,0.00594542035271666,-0.00603112399858941,0.00341651158566424,0.00500607657568946,-0.000931730483161161,0.00021828661621058,0.00456598460141848,-0.00804217454766817,-0.00501206172584187,-0.0191868228245687,-0.00482336803180617,7.31857586992832E-06,-0.00380484848133004,-0.00071166550058347,-0.00309941382198567,-0.00793999946673143,0.00785495213962383,0.00464211751702327,0.00546897283441767,-0.00793013399623948,0.000373097152622928,0.00256050009669918,0.00781109528793539,0.0098292283657143,-0.00617258616334952,0.00769311648333317,-0.00183009753461466,0.00663109007481309,-0.00287279635927668,-0.00361170503199646,0.00805930795834106,0.000505472839789717,-0.00728938473355462,-0.00250894449581809,-0.00176080502001257,-0.00168427379414638,-0.00146107332476465,0.00400051156803989,-0.00595210029555117,0.00518331419575989,0.00360423077624488,0.00596482558174284,0.00884338725969524,-0.00410864198306047,-0.0044394383050685,-0.000714858847071818,-0.00489625020075195,0.000229368600169837,0.00715932331101937,0.00424627992429131,0.00325780529401163,0.00328026634141815,0.0107375183427203,0.00503725416099107,-0.00315542792582672,0.0046660627362626,-0.00384221928652479,0.00758728321994994
-0.00186942130660803,0.0031423044912358,0.00787069990173097,0.0049818652883252,0.00102896516341421,-0.00127646722753313,-0.000999677506302716,-0.00424040745292097,-0.00512546198270374,0.00314901643853233,-0.000564985833503436,-0.00130531371166246,0.00566484955512816,0.00412029256715617,0.00972849212985114,0.00265844267889401,-0.000700720976542689,-0.00896119746961194,-0.00132818016942862,-0.00656442213150495,0.00802459372307278,-0.00129429758038818,0.00283254840652714,-0.00565532060356867,0.00184966096439356,0.00141981548476682,0.000132674770491511,-0.00125647090461324,0.00111909717893953,4.95890155665523E-05,0.000903636564044878,-0.00309928968172652,0.00706159149844548,0.00360603179293144,0.00405381002980873,0.0114416791165716,-0.0041579053578538,0.000599869490223054,0.00441477646544606,-0.00671320481072795,0.00472307386206277,-0.00145742837133588,-0.00976633144011249,0.00183788308521086,-0.000889006116403187,-0.00275217041994464,0.00181078287785782,0.00722247126629417,0.00521822237816995,-0.00878826145985001,-0.00243814733979042,0.00429631701514556,-0.00157041249952052,-0.00829665584821263,0.00292880589771878,0.00236605274436839,-0.00240475437140934,0.00764366756412316,0.000191027853343403,-0.00627320326252908,0.00153203447256359,0.0157691377257814,-0.00185620247744076,-0.00811622746885852,-0.000695796596100788,-0.00923040203412986,0.000456624201656774,0.00499999423278496,6.64825373474445E-05,0.00711034242504429,0.00681634803674781,-0.00130059046676574,-0.00161126805270506,0.00303354575297746,-0.00246396658180302,0.0052704911584905,0.00258968091854783,-0.00782886409044843,0.00111603845401099,-0.00422169802742651,-0.00643002544692198,-0.00120744355462619,-0.00548428916833619,0.00108382922702483,-0.00633579305640774,-0.00339268045110068,0.00141229928838223,0.00947589440548163,0.0036184023658009,-0.00433628478850814,0.00524957009068643,-3.68670396240204E-05,0.00629119457805612,0.0136291561985634,-0.00236288634211507,0.00152510399316401,-0.00198027668065185,0.00423224896992251,-0.00334867325986482,0.0024590429765502,0.00855591126075153,-0.00303250624227263,-0.00460871715340621,0.00104905642371389,0.00497185633262818,-0.00113755687302467,2.52321266741478E-05,0.00775044521212133,-0.00583268926640961,-0.00361203972610165,0.00565872476699703,0.00519744370456885,0.00358645263952394,0.00147154941018168,-0.00572553075678356,-0.000201698443398452,-0.0116274477664997,0.00532137202346761,0.00410191852872569,0.00269688385499989,0.00406318103042908,-0.00607809373323662,0.0043227683375723,0.00131990172249534,-0.00108040413623037,0.00685321507637183,-0.00465060857423363,0.00828898751343745
0.00424816030741118,0.00527850620073507,0.0137266544394164,0.0077754496679527,0.00460639415523335,0.000761585158340129,0.00103153247279031,0.0010096031152688,-0.000459873286910918,0.00436401794867777,0.00191250914331177,0.000466050864414335,0.00250670109837007,0.005826439403848,0.00483097550994607,0.00245994325841774,-0.00477899752003715,-0.0057643182664633,-0.00435900397956946,-0.00377665654621552,0.00754394463149083,-0.000742642583360884,0.00219650379018695,-0.00861271668471368,0.0031437754723292,-0.000961703751684029,0.00152442258853671,-0.00337025290977687,-0.00350227061046083,0.000158213890852195,-0.00115714577235769,0.00207215724143766,0.00357105613541994,-0.000581537719776329,-0.000394578529705563,0.010358543882003,-8.24141937381345E-05,0.0010804358424683,0.0062409694615011,-0.00532073427239467,0.00260261284929511,0.00147821996740293,-0.00731140179434391,0.00196331807814072,-0.00443957135132804,-0.000616334939352084,0.00334342757550849,0.00624845753249175,0.00848810585145285,-0.00489474704717041,-0.00479547557178674,0.00174412012957539,-0.000296469635157754,-0.00671112795207236,0.00903348482634569,0.00165746955743873,-0.000251330922785214,0.00900603779079674,-0.00536832580437651,-0.00776523542641596,-0.000762837430196583,-0.00226488128409948,0.00117854039239629,-0.0106180871777631,-0.0011455029456312,-0.00682631476479256,0.000228328062327733,-0.000245094515186931,0.00288768460022023,0.00780576496127641,0.00920902411882255,0.000807233304161221,-0.00533862106129773,0.00429506362615855,-0.0030459360621773,0.00273239133075457,0.00656875921098302,-0.0131001476212871,-0.00417314533338563,-0.00290655625498538,-0.00430513132719252,-0.0013907016106217,0.00480830790543695,-0.00194085689662375,-0.0083796438706944,0.000432067431400251,-0.000964706456737923,0.00694885075415897,0.000384977453877985,-0.00538538142047763,0.00060987480478821,-0.0024217853178682,0.0064487616468448,0.0106728715545837,-0.00122456350886475,-0.00179917253327207,0.00029967957500664,0.00330668538341921,-0.000224512309561411,0.00238674341346451,0.00582200366498685,-0.00307814457597125,-0.00330589373439514,0.000682340890176442,0.00589622883400704,0.00106395779071871,-0.00625059214246021,0.0054084667386837,-0.00699852522322839,-0.00703223983774221,0.00842204367978904,0.00284881669850189,0.00317918312418236,-0.00246176954939112,-0.00346010409922344,0.000627864180425118,-0.00707318918953643,0.00645273062235338,0.00109489002626462,0.00175576295630188,0.00413839169194537,-0.00672052269183124,0.00936992803093508,-0.00172693397930215,0.000529223489821528,0.00496414277002408,-0.00897486167601691,0.00732184071745188
0.00424816030741118,0.00527850620073507,0.0137266544394164,0.0077754496679527,0.00460639415523335,0.000761585158340129,0.00103153247279031,0.0010096031152688,-0.000459873286910918,0.00436401794867777,0.00191250914331177,0.000466050864414335,0.00250670109837007,0.005826439403848,0.00483097550994607,0.00245994325841774,-0.00477899752003715,-0.0057643182664633,-0.00435900397956946,-0.00377665654621552,0.00754394463149083,-0.000742642583360884,0.00219650379018695,-0.00861271668471368,0.0031437754723292,-0.000961703751684029,0.00152442258853671,-0.00337025290977687,-0.00350227061046083,0.000158213890852195,-0.00115714577235769,0.00207215724143766,0.00357105613541994,-0.000581537719776329,-0.000394578529705563,0.010358543882003,-8.24141937381345E-05,0.0010804358424683,0.0062409694615011,-0.00532073427239467,0.00260261284929511,0.00147821996740293,-0.00731140179434391,0.00196331807814072,-0.00443957135132804,-0.000616334939352084,0.00334342757550849,0.00624845753249175,0.00848810585145285,-0.00489474704717041,-0.00479547557178674,0.00174412012957539,-0.000296469635157754,-0.00671112795207236,0.00903348482634569,0.00165746955743873,-0.000251330922785214,0.00900603779079674,-0.00536832580437651,-0.00776523542641596,-0.000762837430196583,-0.00226488128409948,0.00117854039239629,-0.0106180871777631,-0.0011455029456312,-0.00682631476479256,0.000228328062327733,-0.000245094515186931,0.00288768460022023,0.00780576496127641,0.00920902411882255,0.000807233304161221,-0.00533862106129773,0.00429506362615855,-0.0030459360621773,0.00273239133075457,0.00656875921098302,-0.0131001476212871,-0.00417314533338563,-0.00290655625498538,-0.00430513132719252,-0.0013907016106217,0.00480830790543695,-0.00194085689662375,-0.0083796438706944,0.000432067431400251,-0.000964706456737923,0.00694885075415897,0.000384977453877985,-0.00538538142047763,0.00060987480478821,-0.0024217853178682,0.0064487616468448,0.0106728715545837,-0.00122456350886475,-0.00179917253327207,0.00029967957500664,0.00330668538341921,-0.000224512309561411,0.00238674341346451,0.00582200366498685,-0.00307814457597125,-0.00330589373439514,0.000682340890176442,0.00589622883400704,0.00106395779071871,-0.00625059214246021,0.0054084667386837,-0.00699852522322839,-0.00703223983774221,0.00842204367978904,0.00284881669850189,0.00317918312418236,-0.00246176954939112,-0.00346010409922344,0.000627864180425118,-0.00707318918953643,0.00645273062235338,0.00109489002626462,0.00175576295630188,0.00413839169194537,-0.00672052269183124,0.00936992803093508,-0.00172693397930215,0.000529223489821528,0.00496414277002408,-0.00897486167601691,0.00732184071745188
0.00497396146644557,0.0165835489922127,0.00665019582801042,0.0064916195704097,0.0197222710259828,0.00817042443816104,-0.00382592703859597,-0.00909322776789462,-0.0128854210501934,0.00356257408557579,-0.00237552440370225,0.018798937196284,-0.0138070676959153,0.0215610621830267,0.00447581385936393,-0.0127310467058472,-0.0140285961721226,-0.0102659573500352,-0.00776722700231114,-0.0159035625522507,0.0114856019995574,-0.00769891291749613,-0.00980280778361616,-0.00593404872153609,0.000201438260358495,0.00512485689256566,0.00218948632115009,-0.00959970142673687,-0.00456698140807775,0.0203916658323219,0.00395448755191382,-0.0069678228706903,-0.00952045293502531,0.0094590798390373,-0.00474686460324883,-0.00221995001296511,5.25887450448163E-05,-0.0309590976596619,0.0158928668433301,0.0179944734126304,-0.00467678427448347,0.0288119707064759,0.0131842165455149,-0.019695592359498,0.00124616836721365,-0.00596412483414827,0.0291360350414813,0.00684561434055009,-0.0155258397690607,0.0255863253286045,-0.0100366082322023,0.0115899159021629,-0.0100407550856661,-0.00487238270923141,-0.00971665931852379,0.0026728743839417,-0.0236136432241712,0.0225842445495465,-0.00370981868994879,0.00459741413341715,0.015980938117011,-0.00422622561185911,0.00547375364018314,-0.00327708688251539,-0.010391913466338,0.014592298466988,-0.00168060986869066,0.0267338524650474,0.0163079267862755,-0.00330423612767097,0.017216364549108,0.00693050148753938,-0.0161588241933653,0.00423829958505849,-0.00122677827776726,0.0126736312930815,0.029116870536989,-0.0201072154241182,-0.0171802170887497,-0.0238344369054932,0.00598882185108439,0.0053438719806,0.0159261383423238,0.0198466932633178,0.000428274064524226,-0.017635428350249,0.0130729322149758,0.0053519297742061,-0.0108242608424389,0.00258026101280947,0.0113936932112061,0.00746834419549832,0.0227507210302869,0.021295452709913,-0.00798646470438059,-0.0104505586626244,-0.00666178293370725,0.00646130342803025,0.000696321106840076,-0.0033461300997744,0.0257164850345424,-0.00759781742356616,0.000537687554274541,-0.00222160364138968,-0.00163003922050355,0.0130328902802583,-0.00225125990447181,-0.00427905467072458,-0.0136456044314642,-0.0123902906116053,0.0235560038469527,0.006493572199947,-0.0102355383617038,-0.0298753817844556,-0.0113914077176672,0.000637066136410953,-0.0101523639541829,-0.00437293962313465,-0.0137053609470396,0.017243514883911,0.0315193662520123,-0.0170325396428968,-0.0124418866925137,0.00372766577346607,-0.0246979293388771,-0.000251979646390295,-0.00582021954274746,0.0125457230967217
